Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2025-06-27,201.66113009938155,202.98962419564967,199.7732732765776,200.85205078125,73188600,0.0022837008679745807,200.2256183234727,201.6474820197478,0.011633830749462481,50.782801637378306,-0.6148983061100068,-1.0251860151966308,1,0,0,0,isolation_forest
2025-06-30,201.7809871041056,207.15489297707504,199.0341046248948,204.9374084472656,91912800,0.0005943485721069397,201.09177742863417,201.3498194754753,0.01145581540502549,51.00472299481491,-0.4721572600676325,-0.9145802641708312,1,0,0,0,isolation_forest
2025-07-01,206.4357061767528,209.95171998702364,205.90630823197935,207.58441162109372,78788900,0.023068174754471205,202.29469619576437,201.1603674501409,0.011881455652208182,58.77832926422191,0.016374223510865704,-0.7283893666344918,1,0,0,0,isolation_forest
2025-07-02,208.6731759252599,213.09814660534315,207.9040445567577,212.1991729736328,67941800,0.010838579187417041,203.33351655156687,201.1936629530922,0.011630997521904175,61.90701344659311,0.5774278247879181,-0.4672259283500099,1,0,0,0,isolation_forest
2025-07-03,211.90950026104147,214.4066662563,211.56988934364432,213.30792236328125,34955800,0.015509057747511878,204.69768311837825,201.3428268656884,0.009938556924908722,65.93446977401851,1.2685876836310115,-0.12006320595380565,1,0,0,0,isolation_forest
2025-07-07,212.43889126622693,215.9848699115094,208.563300132892,209.7119903564453,50229000,0.0024981938258235026,206.30014807988093,201.5928762037361,0.009948574806987772,66.55733755119769,1.8378684773418854,0.27152313070533257,1,0,0,0,isolation_forest
2025-07-08,209.86183643928916,211.1903153368944,208.213697736729,209.7719268798828,42848900,-0.012130805294536362,207.53731818172247,201.90552168190683,0.00994398454711852,60.73556088400363,2.057364799868566,0.6286914645379793,1,0,0,0,isolation_forest
2025-07-09,209.2924745188519,211.09043707809712,206.98509558510867,210.9006500244141,48749400,-0.0027130322029845777,208.62751024164683,202.43358907611616,0.010047154135268565,59.49731634800801,2.1604699158888536,0.9350471548081543,1,0,0,0,isolation_forest
2025-07-10,210.27134950514616,213.237983779078,209.7918979255535,212.1692047119141,44443600,0.004677067288466175,209.8404191560812,202.84012709247082,0.009557402300748113,60.97057507579791,2.2947164311545407,1.2069810100774316,1,0,0,0,isolation_forest
2025-07-11,210.33129628612957,211.88952536572023,209.6220944658076,210.92062377929688,39765800,0.00028509248228303363,210.39693202884928,203.17241696025286,0.009442193309974405,61.06398007004809,2.378526789675874,1.4412901659971202,1,0,0,0,isolation_forest
2025-07-14,209.69201166358403,210.670911689046,207.3047216270235,208.3834991455078,38840100,-0.003039417499124286,210.54247999146702,203.383843434467,0.008868656690886273,59.43054918401912,2.366087393674121,1.6262496115325205,1,0,0,0,isolation_forest
2025-07-15,208.9828312368767,211.64980271899068,208.6831682659836,208.8729553222656,42296300,-0.0033820097441055186,210.12438441658634,203.71180510013568,0.009004737321788213,57.590154109235215,2.2728046716713095,1.7555606235602785,1,0,0,0,isolation_forest
2025-07-16,210.06160887608692,212.1592191902425,208.40348697906975,209.92176818847656,47490500,0.005162039545667074,209.78477264656635,204.04542687679802,0.008727850350653607,59.63771552212659,2.25987534591755,1.856423568031733,1,0,0,0,isolation_forest
2025-07-17,210.3313009439948,211.5599023237274,209.35240091776063,209.78192138671875,48068100,0.0012838712859091217,209.85183900438145,204.35241209198858,0.008696487818150606,60.15563008927778,2.245505864252209,1.9342400272758282,1,0,0,0,isolation_forest
2025-07-18,210.63095139102305,211.54990664350103,209.46227954032304,210.9405975341797,48974600,0.0014246593145357256,210.0430499861202,204.61744439810664,0.008706548263058613,60.758138929254244,2.2325616522915652,1.9939043522789759,1,0,0,0,isolation_forest
2025-07-21,211.8595616297783,215.53538252867688,211.39009321998003,212.23912048339844,51377400,0.0058329995218719954,210.2699374324962,204.90378597409727,0.008700913991291338,63.214313384102525,2.2949866716272425,2.0541208161486293,1,0,0,0,isolation_forest
2025-07-22,212.89838571641525,214.7063314773177,211.9894136266437,214.15695190429688,46404100,0.004903361824434738,210.63666449396558,205.24140308841248,0.006682239126233366,65.19779828226115,2.400610626204525,2.1234187781598086,1,0,0,0,isolation_forest
2025-07-23,214.75626907170556,214.90609293027535,212.1692088371252,213.9072265625,46989300,0.008726620209159597,211.36012983798295,205.59466860494646,0.0064940136589775885,68.47201460102052,2.604214269942588,2.2195778765163645,1,0,0,0,isolation_forest
2025-07-24,213.65751035981805,215.44548969662856,213.28793468034505,213.5176696777344,46022600,-0.0051163056456370315,212.02794114126027,206.0374989132931,0.005470602424255919,64.60113748239385,2.6464048711258954,2.3049432754382706,1,0,0,0,isolation_forest
2025-07-25,214.45660521718813,214.9960015887686,213.15807589620647,213.63754272460935,40268800,0.003740073803276678,212.65579776141757,206.4104088373328,0.005513633138255274,66.10203352412975,2.7130471840811197,2.3865640571668405,1,0,0,0,isolation_forest
2025-07-28,213.78737619229815,214.6064539631857,212.81847455673216,213.80735778808597,37858000,-0.003120580148194607,213.14952279688947,206.90817727576908,0.0042927309375394625,63.66736793608614,2.680956114649291,2.4454424686633307,1,0,0,0,isolation_forest
2025-07-29,213.93719187335407,214.5664825639156,210.58101550100253,211.03050231933597,51411700,0.000700769538988899,213.62184286579392,207.38929782524073,0.004139432541278226,63.98714640641859,2.6372124409091953,2.483796463112504,1,0,0,0,isolation_forest
2025-07-30,211.65977882345743,212.14922883427735,207.48452469073797,208.81301879882807,45512500,-0.010645241390495608,213.59330246489097,207.8754123568983,0.00515720190486894,55.928619263002716,2.3912126533329285,2.465279701156589,1,0,0,0,isolation_forest
2025-07-31,208.25365677749065,209.60211724381097,206.92516266487007,207.33470153808597,80698400,-0.016092438841712076,212.9297697593303,208.25131951733945,0.006800964278944074,46.49691538791956,1.8995140508147301,2.3521265710882173,1,0,0,0,isolation_forest
2025-08-01,210.63095505795985,213.33788973606852,201.27158167093611,202.1505889892578,104434500,0.011415397536136629,212.34043918593807,208.74842224033893,0.0074797556486611615,52.51576705303928,1.6822752472745037,2.218156306325475,1,0,0,0,isolation_forest
2025-08-04,204.27816503495924,207.64435521756303,201.4513712516652,203.11949157714844,75109300,-0.03016076160910197,211.0005327109582,208.95718524794287,0.011069046709281131,39.672178674939694,0.986127405090258,1.9717505260784316,1,0,0,0,isolation_forest
2025-08-05,203.1694082424696,205.1072113881769,201.93082373064988,202.68995666503903,44155100,-0.00542768137896632,209.38807600028414,209.0161177415371,0.010934816194313666,37.92868288614746,0.34102667457528923,1.6456057557778032,1,0,0,0,isolation_forest
2025-08-06,205.39689808550256,215.1358452662651,205.3569348951669,213.0082550048828,108483100,0.010963706900079195,208.18943627074194,209.11733653460846,0.011473264095223961,43.31811786225427,0.009411027894401514,1.318366810201123,1,0,0,0,isolation_forest
2025-08-07,218.63187314031333,220.5996410833085,216.33447747046455,219.7805633544922,90224800,0.0644360999517204,208.86010502316466,209.69767775476197,0.021092068765266817,63.56215237384319,0.8052724369709949,1.2157479355550975,1,0,0,0,isolation_forest
2025-08-08,220.57966572513484,230.73813503605493,219.00145500716468,229.0900115966797,113854000,0.008909005612239618,210.1343745805472,210.34361175471986,0.02114129145786156,65.51422963570116,1.5750131495726407,1.2876009783586062,1,0,0,0,isolation_forest
2025-08-11,227.9199981689453,229.55999755859372,224.75999450683597,227.17999267578125,61806100,0.03327746653201147,212.94385192218354,211.21890735703863,0.022635925304514318,71.67309975119382,2.7456910749112637,1.5792189976691378,1,0,0,0,isolation_forest
2025-08-12,228.00999450683597,230.8000030517578,227.07000732421875,229.6499938964844,55626200,0.00039485933052674227,215.42657184345154,212.09320760379632,0.022643184343582524,71.73973915008757,3.6387781479295427,1.9911308277212187,1,0,0,0,isolation_forest
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500,0.013420520552185788,219.25397788477434,212.9143509753785,0.022578259284284943,73.98106321947247,4.541126271505135,2.501129916478002,1,0,0,0,isolation_forest
2025-08-14,234.05999755859372,235.1199951171875,230.8500061035156,232.77999877929688,51916300,0.012939759118887562,223.66691921564922,213.7605783631563,0.022646099349022536,75.98524818172592,5.434861187344893,3.0878761706513806,1,0,0,0,isolation_forest
2025-08-15,234.0,234.27999877929688,229.33999633789065,231.58999633789065,56038700,-0.0002563340990324736,227.753076632006,214.49692835445495,0.02256528587609092,75.8589771503046,6.068358980695109,3.6839727326601266,1,0,0,0,isolation_forest
2025-08-18,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,37476200,-0.009829072870759847,229.61995146171012,215.13896521052212,0.02295297921879054,70.98881012802357,6.312058045650446,4.209589795258191,1,0,0,0,isolation_forest
2025-08-19,231.27999877929688,232.8699951171875,229.3500061035156,230.55999755859372,39402600,-0.0018126809429312996,231.14857046944755,215.85290395518902,0.02258000803233871,70.10373185722341,6.397553948640876,4.647182625934729,1,0,0,0,isolation_forest
2025-08-20,229.97999572753903,230.47000122070312,225.7700042724609,226.00999450683597,42263900,-0.005620905649512675,231.44285583496094,216.5424879954786,0.0219352923217815,67.30648774522263,6.287927373366216,4.975331575421027,1,0,0,0,isolation_forest
2025-08-21,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,30621200,-0.016131800695715293,231.1942858014788,217.07577648772244,0.022760829099137302,59.95420650788072,5.834426580100683,5.1471505763569585,1,0,0,0,isolation_forest
2025-08-22,226.1699981689453,229.08999633789065,225.41000366210935,227.75999450683597,42477800,-0.0004419768490178111,230.4942844935826,217.60373321714962,0.020462550636124288,59.76468952620804,5.404652804126755,5.198651021910918,1,0,0,0,isolation_forest
2025-08-25,226.47999572753903,229.3000030517578,226.22999572753903,227.16000366210935,30983100,0.001370639612253699,229.41142708914617,218.16333268594812,0.020211619818352976,60.184829019282226,5.031073123304196,5.165135442189574,1,0,0,0,isolation_forest
2025-08-26,226.8699951171875,229.4900054931641,224.69000244140625,229.30999755859372,54575100,0.0017220036957155127,228.3928549630301,218.7595714819585,0.020257289058475056,60.74025218946211,4.712159385955857,5.074540230942831,1,0,0,0,isolation_forest
2025-08-27,228.6100006103516,230.8999938964844,228.25999450683597,230.4900054931641,31259500,0.0076696148922881235,227.95142691476005,219.37785120643397,0.011901906260129552,63.206399803187544,4.5474022306680695,4.969112630887879,1,0,0,0,isolation_forest
2025-08-28,230.82000732421875,233.41000366210935,229.33999633789065,232.55999755859372,38074700,0.009667148016127003,227.8857138497489,220.06080808577477,0.0119312846685497,66.11760810504555,4.542793573578223,4.883848819425948,1,0,0,0,isolation_forest
2025-08-29,232.50999450683597,233.3800048828125,231.3699951171875,232.13999938964844,39418400,0.007321666792269754,228.2471422467913,220.79010952296855,0.008415431622371586,68.19030143980076,4.622226867365299,4.831524429013818,1,0,0,0,isolation_forest
2025-09-02,229.25,230.8500061035156,226.97000122070312,229.72000122070312,44075600,-0.014020879032536016,228.672855922154,221.3697908019759,0.009381970988426195,60.50171006057784,4.371729437537908,4.739565430718637,1,0,0,0,isolation_forest
2025-09-03,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,66427800,0.03472194858829747,230.25,222.18017816855766,0.012767504205936774,69.53436875322186,4.760636779519615,4.743779700478832,1,0,0,0,isolation_forest
2025-09-04,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,47549400,0.0052273942889380365,231.96000017438618,222.96996909777553,0.012418460406032585,70.6599770117763,5.110000592879743,4.817023878959015,1,0,0,0,isolation_forest
2025-09-05,240.0,241.32000732421875,238.4900054931641,239.69000244140625,54870400,0.006500327412854778,233.83571515764513,223.8480520857816,0.012480316333950513,72.05010943620658,5.449132022371856,4.943445507641583,1,0,0,0,isolation_forest
2025-09-08,239.3000030517578,240.1499938964844,236.33999633789065,237.8800048828125,48999500,-0.0029166539510091516,235.36285836356026,224.6761653469339,0.012112699140283095,70.4272360257884,5.596894701773749,5.074135346468016,1,0,0,0,isolation_forest
2025-09-09,237.0,238.77999877929688,233.3600006103516,234.3500061035156,66313900,-0.00961137911586385,236.24571446010046,225.44991947385734,0.012493463238751829,65.2284271087701,5.465404880062096,5.152389253186832,1,0,0,0,isolation_forest
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800,-0.02029534834849689,236.2000013078962,226.0583464927924,0.01372089473895145,55.93000612956513,4.916398463732804,5.105191095296027,1,0,0,0,isolation_forest
2025-09-11,226.8800048828125,230.4499969482422,226.6499938964844,230.02999877929688,50208600,-0.022869191191527527,235.86143057686942,226.56568736143757,0.01445768138250564,47.824871085241284,4.006648349812252,4.885482546199272,1,0,0,0,isolation_forest
2025-09-12,229.22000122070312,234.50999450683597,229.0200042724609,234.07000732421875,55776500,0.010313805921765784,234.72000122070312,227.26456550954467,0.014699605631898812,51.182237909299886,3.4348877308194687,4.595363583123312,1,0,0,0,isolation_forest
